time,seconds_elapsed,z,y,x
1718292420956993800,0.016993896484375,0.020966533571481705,-0.10000782459974289,0.07704977691173553
1718292421006764800,0.066764892578125,0.03834658861160278,-0.04771905392408371,0.13929450511932373
1718292421056536800,0.116536865234375,-0.013007677160203457,0.0013046825770288706,0.013488378375768661
1718292421106307800,0.166307861328125,-0.017135044559836388,0.05854640156030655,-0.07370191812515259
1718292421156079400,0.216079345703125,0.0051625375635921955,0.013039635494351387,0.017123326659202576
1718292421205850000,0.26585009765625,0.019533753395080566,0.00589490681886673,0.018016550689935684
1718292421255622100,0.3156220703125,-0.01780429668724537,-0.0765799954533577,0.2039794921875
1718292421305393200,0.36539306640625,0.01290594507008791,0.020229637622833252,-0.12279009819030762
1718292421355164400,0.415164306640625,0.003967044875025749,0.08187276124954224,-0.048414137214422226
1718292421404935200,0.46493505859375,0.0019214707426726818,-0.03326128423213959,0.08382166177034378
1718292421454706200,0.5147060546875,0.033116407692432404,0.012559467926621437,0.028560537844896317
1718292421504478200,0.564478271484375,0.00013555490295402706,0.02015586756169796,0.013592507690191269
1718292421554249200,0.614249267578125,0.014180533587932587,0.027278225868940353,0.05020005255937576
1718292421604020200,0.664020263671875,0.027830298990011215,0.07106325775384903,-0.055759135633707047
1718292421653791200,0.713791259765625,0.006047239992767572,0.02286909706890583,0.037636060267686844
1718292421703563300,0.763563232421875,0.032519061118364334,0.020614730194211006,0.1798906773328781
1718292421753334300,0.813334228515625,-0.030832480639219284,0.2190692275762558,0.17231078445911407
1718292421803105000,0.86310498046875,-0.05017874762415886,0.4661109745502472,0.30274122953414917
1718292421852876300,0.912876220703125,-0.18466012179851532,0.49877652525901794,0.7071273326873779
1718292421902647300,0.962647216796875,-0.32370856404304504,0.19877274334430695,0.7554548978805542
1718292421952419300,1.01241943359375,-0.46496129035949707,-0.5385838747024536,1.4313156604766846
1718292422007167000,1.0671669921875,-0.6336624026298523,-0.6892905235290527,1.2332805395126343
1718292422056938200,1.116938232421875,-0.07932092249393463,-0.5648916363716125,0.4479985535144806
1718292422106709200,1.166709228515625,-0.20517072081565857,-0.5574571490287781,0.3376619219779968
1718292422156480000,1.21647998046875,-0.2866858243942261,-0.2150433361530304,0.1400039792060852
1718292422206252000,1.266251953125,0.18482710421085358,0.7880759835243225,-0.17194326221942902
1718292422256023300,1.316023193359375,0.33288314938545227,0.5135599970817566,-0.03121943771839142
1718292422305794300,1.365794189453125,0.12488361448049545,0.3511172831058502,-0.05006290227174759
1718292422355565000,1.41556494140625,0.1711840033531189,0.7503368258476257,-0.5422382354736328
1718292422405336000,1.465336181640625,0.10779144614934921,0.5664677023887634,-0.38529708981513977
1718292422455108000,1.515108154296875,-0.05203790217638016,0.3577735722064972,-0.3376004099845886
1718292422504879400,1.56487939453125,0.06533239781856537,0.4676588177680969,-0.6343279480934143
1718292422554650000,1.614650146484375,0.23591744899749756,0.2674162685871124,0.06935164332389832
1718292422604421000,1.664421142578125,0.15404149889945984,-0.08151057362556458,0.3200182318687439
1718292422654192000,1.714192138671875,0.29831719398498535,-0.10863486677408218,0.4020688831806183
1718292422703963400,1.76396337890625,0.012897156178951263,-0.37178632616996765,0.14786721765995026
1718292422753735200,1.813735107421875,0.04596243053674698,-0.017421334981918335,0.014771755784749985
1718292422803506200,1.863506103515625,-0.12436136603355408,-0.4188457131385803,-0.0944087952375412
1718292422853277200,1.913277099609375,0.009579923003911972,-0.09116239845752716,-0.01727352850139141
1718292422903048200,1.963048095703125,-0.1683807522058487,-0.5652697682380676,-0.046481747180223465
1718292422952819200,2.012819091796875,0.010277139022946358,-0.24891501665115356,-0.06123672425746918
1718292423002591200,2.06259130859375,-0.2452012300491333,-0.8083857893943787,-0.3790077567100525
1718292423052362200,2.1123623046875,0.08482620865106583,-0.41406136751174927,-0.3844265043735504
1718292423102133200,2.16213330078125,-0.0487518273293972,-0.11259951442480087,-0.44686031341552734
1718292423151903500,2.211903564453125,0.052140966057777405,-0.1325351446866989,-0.22522859275341034
